lat,lng,hgt,yaw,pitch,roll,t
47.111378099999996,8.6728679,1061.452,-0.8582344971484255,0.05871896693729828,0.16061990473435872,1416581066.2508714
47.111388899999994,8.6728416,1061.391,-0.8355635351102499,0.06008343396108118,0.1471555956893779,1416581066.4507701
47.1114002,8.6728157,1061.35,-0.8168694222567425,0.0630521729218112,0.1287115213455628,1416581066.6505072
47.1114119,8.6727901,1061.346,-0.8008711720792193,0.060410087603018914,0.11071844604112173,1416581066.8512483
47.1114239,8.6727647,1061.253,-0.7899143735040624,0.059738160650681715,0.09601647279246556,1416581067.0571303
47.1114363,8.6727396,1061.215,-0.7819239495284119,0.05810731317691653,0.0817822744137717,1416581067.25088
47.111448599999996,8.672714599999999,1061.172,-0.7775655832898353,0.05455892741503865,0.06663799468146289,1416581067.450702
47.111448599999996,8.672714599999999,1061.172,-0.776700051189306,0.050740254172681354,0.05503194719159052,1416581067.6535156
47.111474,8.672665199999999,1061.085,-0.7787123085243417,0.04240631749490853,0.07834105479105398,1416581067.8572526
47.111486799999994,8.6726406,1061.054,-0.788921363906556,0.0388132253886313,0.15452642716730866,1416581068.0531466
47.1114998,8.6726162,1061.006,-0.8065873414049467,0.03384799294955454,0.214139918376604,1416581068.2506554
47.111513099999996,8.6725921,1060.994,-0.829550618219736,0.02425687862339876,0.25588076692251077,1416581068.4612963
47.1115268,8.6725686,1061.0,-0.8518418510972297,0.01122106851252025,0.2805787300986689,1416581068.6570277
47.1115409,8.672545699999999,1061.049,-0.8682339697439444,-0.002685489665072316,0.2929942542008837,1416581068.8515592
47.1115554,8.6725236,1061.059,-0.8791473073192531,-0.014633155509182538,0.29853237741387406,1416581069.0520234
47.111570199999996,8.672502399999999,1061.143,-0.8833395370983026,-0.017092640647860424,0.2974097885301761,1416581069.2517574
47.1115851,8.672482,1061.212,-0.8777704410368815,-0.016594457526001083,0.29422353358683745,1416581069.4552712
47.1116004,8.6724622,1061.294,-0.8613948842160268,-0.012801674942458208,0.2948710367328227,1416581069.6519964
47.1116162,8.672443,1061.314,-0.8346650578119914,-0.007766095413622054,0.29592470953895506,1416581069.8565679
47.1116323,8.6724243,1061.288,-0.8012206793383067,0.0015402783829721045,0.29641125355636744,1416581070.0521643
47.111648599999995,8.6724065,1061.255,-0.7601379921463293,0.016238734631143004,0.2963301175378852,1416581070.2518063
47.111665099999996,8.672389599999999,1061.1870000000001,-0.711275659839629,0.028435436724908225,0.2985003130474172,1416581070.4524071
47.111665099999996,8.672389599999999,1061.1870000000001,-0.6582361491110778,0.0356621353454285,0.3016433849896294,1416581070.6520634
47.1116992,8.6723577,1061.124,-0.6015977452036676,0.04523668726461705,0.3040783812489523,1416581070.854679
47.111716799999996,8.6723429,1061.069,-0.5416488032650485,0.05386854068245395,0.30555078719404793,1416581071.0523014
47.111734899999995,8.672329,1060.987,-0.48241010478008306,0.05994466684356037,0.31053187437930196,1416581071.2528791
47.1117533,8.672316,1060.881,-0.42217504817112866,0.05879076774073266,0.31402522545025635,1416581071.4524117
47.1117723,8.6723041,1060.833,-0.35840102683188135,0.0577008122942857,0.31812464395825213,1416581071.6571205
47.1117916,8.6722936,1060.76,-0.30160877561267013,0.05654646526628593,0.31840812331598006,1416581071.8546798
47.1118113,8.6722842,1060.701,-0.2441004931683879,0.052461106935560275,0.31872366929635515,1416581072.0532844
47.1118313,8.6722763,1060.682,-0.18478953126827263,0.04766872205287753,0.3217978788599184,1416581072.257017
47.1118516,8.672269499999999,1060.616,-0.1312807670619729,0.03918517150981016,0.32198161909190964,1416581072.4566424
47.1118722,8.672263899999999,1060.57,-0.0777012330628773,0.02878494556344524,0.3198708555327763,1416581072.6572783
47.111892999999995,8.672260099999999,1060.612,-0.028051407531856754,0.02413722877724056,0.31724931071073476,1416581072.8529267
47.111913799999996,8.672257799999999,1060.607,0.019069470414214314,0.01901233292980198,0.31047481155808493,1416581073.0535605
47.111934399999996,8.672257,1060.667,0.0653115576334454,0.01373932507753528,0.30091609681848974,1416581073.2612011
47.111954999999995,8.6722576,1060.7,0.11149039421824752,0.007614302102653792,0.28934718515791563,1416581073.4577687
47.1119755,8.6722595,1060.747,0.15286967087923237,0.005297092177751761,0.2787959599511593,1416581073.656443
47.1119959,8.6722622,1060.792,0.1947751105395288,0.0027248947289650882,0.26983508942694534,1416581073.8539035
47.112015899999996,8.6722663,1060.874,0.237251937650889,0.0012791999219843309,0.26011454337285606,1416581074.0537484
47.1120355,8.672271499999999,1060.987,0.2787628438260618,0.00026605788747469106,0.25167404008745803,1416581074.2621481
47.1120546,8.6722777,1061.074,0.3167375648388858,0.004221657762601305,0.24381711663786954,1416581074.453794
47.1120734,8.672284699999999,1061.126,0.3572198632247903,0.005787974261203255,0.23239609279168852,1416581074.6604314
47.112092,8.6722927,1061.246,0.39241077294592003,0.011210755310914422,0.21969187582032262,1416581074.8541803
47.1121104,8.6723015,1061.2930000000001,0.42807027901638767,0.017521636444646438,0.20623863649490595,1416581075.054655
47.112128299999995,8.6723112,1061.403,0.464478406090283,0.02274911134098878,0.19237242071670216,1416581075.2555635
47.1121458,8.672321499999999,1061.497,0.49779786294262707,0.02893734884675725,0.1810682712115182,1416581075.4548914
47.1121631,8.6723327,1061.53,0.5300670351891164,0.03581966964701033,0.17134518079016395,1416581075.657647
47.1121804,8.672344599999999,1061.544,0.5603828555647958,0.0426687521723732,0.16124487643039537,1416581075.8541896
47.1121975,8.6723572,1061.601,0.587309436030551,0.04891619472944142,0.14992379072526735,1416581076.054792
47.1122145,8.6723702,1061.609,0.6121411729765601,0.05592458900824737,0.14149114932068954,1416581076.2543993
47.112231099999995,8.6723835,1061.6200000000001,0.6356970217172586,0.055139886168088514,0.13196364822847284,1416581076.4550323
47.112247499999995,8.672397199999999,1061.597,0.6550578126694335,0.058759067688541,0.11639113832985833,1416581076.6626709
47.1122638,8.672411799999999,1061.556,0.6708169217535864,0.05796737923026307,0.10028503489958852,1416581076.857143
47.11228,8.672426999999999,1061.547,0.6840981896767447,0.05996027881765564,0.08997490307459241,1416581077.0588777
47.112296099999995,8.672442199999999,1061.526,0.6949312373677681,0.05660368673460425,0.0812525752303157,1416581077.255558
47.112311999999996,8.672457699999999,1061.477,0.7034041372003937,0.05541346444236428,0.0719663605869395,1416581077.4552093
47.112328,8.6724734,1061.424,0.7099251201662078,0.05010242917490482,0.06323428209717803,1416581077.6558766
47.1123441,8.6724894,1061.3600000000001,0.7148514962928977,0.05135824355257723,0.06068124611056962,1416581077.8555088
47.1123602,8.6725058,1061.335,0.7176350244178908,0.054450359711859075,0.06057338921669927,1416581078.0560594
47.1123762,8.6725225,1061.362,0.7176137037231357,0.055392698979124244,0.05090029962300656,1416581078.2556396
47.1123924,8.6725393,1061.33,0.7153024962292268,0.05332022084710886,0.037870070011739324,1416581078.455453
47.1124088,8.6725564,1061.271,0.7105292067935624,0.0514894344337522,0.026457507744641905,1416581078.6569023
47.1124249,8.6725737,1061.266,0.7031489110373088,0.04992718012577879,0.014212751831276797,1416581078.8565207
47.1124412,8.6725908,1061.2930000000001,0.6941651268773028,0.046976054000476664,0.0053876712137416,1416581079.0561693
47.1124576,8.672608199999999,1061.281,0.6832408022303469,0.04611069253541222,-0.001147297974255942,1416581079.2557898
47.112474,8.672625499999999,1061.2930000000001,0.6687815955963257,0.04253822060536061,-0.005840074985595971,1416581079.4582734
47.112474,8.672625499999999,1061.2930000000001,0.6525832614039995,0.03796831015820512,-0.012844210786168847,1416581079.6569252
47.112507199999996,8.6726595,1061.296,0.6366423498696119,0.03335055560241762,-0.019579752484985103,1416581079.8566844
47.112524099999995,8.6726759,1061.3220000000001,0.6183634022283481,0.028055811539188236,-0.025654629150096888,1416581080.0561852
47.1125411,8.6726922,1061.375,0.600414911097045,0.023553018994343367,-0.02915220138730238,1416581080.2567575
47.112558199999995,8.6727081,1061.359,0.5824186184653476,0.019134154573230422,-0.02945580526420548,1416581080.4564352
47.112558199999995,8.6727081,1061.359,0.5624395779797053,0.01911785377916342,-0.029717379349118642,1416581080.6570308
47.1125927,8.6727384,1061.35,0.5436603324767024,0.019680614826582676,-0.03238227184365343,1416581080.8566828
47.1126102,8.672752899999999,1061.395,0.5254833541003805,0.01700859517169162,-0.03478610621086479,1416581081.057279
47.112628,8.6727674,1061.398,0.5038973626691138,0.008814646730546993,-0.035756478042421484,1416581081.2569084
47.112645799999996,8.6727812,1061.443,0.4858836800857977,0.004748572139476437,-0.03193864125446108,1416581081.4604282
47.1126638,8.672794099999999,1061.499,0.4659784590311066,0.0002356115429897887,-0.02697777981226265,1416581081.657058
47.112682,8.672806399999999,1061.554,0.4469711663118005,0.0017975668171186232,-0.0287085336446237,1416581081.8576763
47.1127003,8.672818099999999,1061.617,0.42908080879679195,0.004475687719739829,-0.028517396612657436,1416581082.0574012
47.1127186,8.6728294,1061.719,0.41044349012416736,0.010141006755473692,-0.02465704418587516,1416581082.2580295
47.112736899999994,8.672839999999999,1061.77,0.39110882041761924,0.012641657511450966,-0.02064640529640843,1416581082.4516456
47.1127551,8.67285,1061.838,0.37152257563630664,0.013796300498065017,-0.015439082927133812,1416581082.6523972
47.1129587,8.6729322,1062.4,0.1895674855063808,0.05989969696422626,0.01729585037978935,1416581084.8300483
47.112977799999996,8.6729366,1062.363,0.17388088608889107,0.061266271624473845,0.02376097589815859,1416581085.0306528
47.112997,8.6729407,1062.362,0.1600977594578337,0.06420930154091664,0.029081730933021396,1416581085.2284007
47.1130359,8.6729483,1062.267,0.1357522930922656,0.0544711092107073,0.04314997929752086,1416581085.6356406
47.113055599999996,8.6729517,1062.265,0.12672407003858716,0.050883864762143016,0.05566164618446249,1416581085.8291664
47.1131354,8.6729637,1062.164,0.10797376447748588,0.023529076560925066,0.06639771039216033,1416581086.6347458
47.1131556,8.672966599999999,1062.189,0.10680458162375833,0.026703720304082967,0.0675575021501737,1416581086.8292837
47.113195999999995,8.672972399999999,1062.284,0.1081674516063172,0.026510406024120803,0.07463398041273499,1416581087.2316465
47.113216099999995,8.6729751,1062.394,0.11061373529464542,0.024559653720623853,0.08229633868664231,1416581087.4332635
47.113256,8.6729805,1062.467,0.11800912549135577,0.023361017408629614,0.08962286432044479,1416581087.8315558
47.1132758,8.672983499999999,1062.515,0.12354277446052153,0.0261545383223456,0.09505758726129253,1416581088.030167
47.1132954,8.6729862,1062.542,0.13032811833986999,0.0252851338508,0.09918020980121006,1416581088.2318091
47.1133148,8.672989399999999,1062.627,0.13864938124040144,0.030162070737300484,0.09832279683757265,1416581088.432434
47.1133734,8.672999599999999,1062.7060000000001,0.16747952696313792,0.05375066809997153,0.09757508986029342,1416581089.0321748
47.1133927,8.673003099999999,1062.657,0.17982090233980486,0.05886607269855837,0.10096202077395983,1416581089.2308104
47.113412,8.6730068,1062.59,0.19266724102650332,0.061753962880406466,0.10410129539458124,1416581089.4324296
47.113431399999996,8.673010999999999,1062.582,0.2071925106879484,0.06722492611059527,0.10836315515352601,1416581089.648128
47.113451,8.6730153,1062.502,0.21988104702245198,0.06974620589046565,0.10947332907676229,1416581089.8317986
47.1134706,8.673019499999999,1062.406,0.23366341230295665,0.07249750820866852,0.10408406945028796,1416581090.0322523
47.113490299999995,8.6730242,1062.323,0.24760487929612965,0.0697350008215607,0.10126419402824831,1416581090.2338903
47.11351,8.673029,1062.242,0.262232745628834,0.07132414601103787,0.0964659157170978,1416581090.4324186
47.11351,8.673029,1062.242,0.27595876608783415,0.07223434904073,0.09296765338117156,1416581090.6330383
47.113549899999995,8.6730398,1062.0040000000001,0.2889485373478917,0.0748805051177055,0.09283055660600986,1416581090.8336937
47.113569999999996,8.673046,1061.895,0.3014870864289879,0.07485665243030692,0.09328456463343308,1416581091.0323277
47.1135899,8.6730524,1061.835,0.3123819698680603,0.06913508613965647,0.0920272277916585,1416581091.2328897
47.1136098,8.6730588,1061.7350000000001,0.32168271393327735,0.05943118407779946,0.09019364265978792,1416581091.4345357
47.1136098,8.6730588,1061.7350000000001,0.329594532885601,0.04617533033495036,0.08260220521498764,1416581091.6353085
47.113650299999996,8.6730726,1061.6,0.3362476544160157,0.039729160825564325,0.0821148673217923,1416581091.832847
47.1136705,8.6730798,1061.605,0.3412763841684004,0.029490483503024523,0.08439217141276571,1416581092.0354078
47.1136906,8.6730869,1061.579,0.345174748051653,0.02150281551660127,0.08494526944071304,1416581092.233144
47.1137108,8.673094299999999,1061.604,0.3467139791043005,0.014648145337355034,0.0828248640560161,1416581092.4327853
47.1137309,8.6731018,1061.608,0.34587609772225963,0.011597328724306522,0.07118253297000936,1416581092.635474
47.113750599999996,8.673109499999999,1061.626,0.343790176557581,0.009671225631286529,0.06566236077218353,1416581092.8340337
47.1137702,8.6731172,1061.689,0.34141712467526025,0.008460891620909239,0.06518627986846602,1416581093.0336692
47.1138086,8.6731322,1061.705,0.33650748460824537,0.009351600269723592,0.05655827458863342,1416581093.4339337
47.113827699999995,8.673139599999999,1061.747,0.3343781896171808,0.010105761949239955,0.05306733613213566,1416581093.634459
47.113846699999996,8.6731471,1061.794,0.3335344713334006,0.004435353923158969,0.06280997550821263,1416581093.8361247
47.1138657,8.6731544,1061.82,0.3322667543101743,0.01649927008773666,0.07084421972504244,1416581094.0347347
47.1138846,8.673161799999999,1061.845,0.3309602002105961,0.02191578643605574,0.06778383630673583,1416581094.234267
47.1139036,8.6731693,1061.876,0.32967046072738687,0.023347551118533927,0.060191497857044085,1416581094.4359426
47.1139223,8.6731768,1061.898,0.3292670485456382,0.02536729867893528,0.057027190402932616,1416581094.6345267
47.1139411,8.6731844,1061.938,0.32896696792888863,0.032021070814267416,0.054331830713519755,1416581094.8351607
47.1139599,8.673191899999999,1061.92,0.3285065671579511,0.04182145760788791,0.052251371037796125,1416581095.0367825
47.113978599999996,8.6731994,1061.9470000000001,0.3277001580704958,0.053016029196845116,0.04859769497298041,1416581095.234419
47.1139973,8.673206799999999,1061.909,0.32661651186310503,0.06241655333057561,0.042189727185085846,1416581095.4351552
47.114016,8.6732145,1061.829,0.32582508278345895,0.06491818514062198,0.038217835239870844,1416581095.6376648
47.1140348,8.6732221,1061.731,0.3249270980641087,0.05895467154763101,0.037783142724847306,1416581095.83729
47.1140538,8.6732293,1061.595,0.3243466421445479,0.05510428191930905,0.043830505902418875,1416581096.0379307
47.1140729,8.6732364,1061.517,0.3232475165836752,0.052346021739220205,0.04901891164721629,1416581096.237514
47.114092,8.6732435,1061.4470000000001,0.3209875262861256,0.04712670194820312,0.050361679446546424,1416581096.4371777
47.114111199999996,8.6732506,1061.387,0.31820569721189035,0.03864589001924834,0.04820273132520946,1416581096.6366582
47.114130599999996,8.673257699999999,1061.327,0.3150316265014222,0.03194108634461412,0.048254831057798354,1416581096.8412976
47.114150099999996,8.673264699999999,1061.307,0.31150439400361,0.026541308690090526,0.049475395887273545,1416581097.038017
47.1141697,8.673271699999999,1061.306,0.3082191996934638,0.022546062922370824,0.04881403931489403,1416581097.2367687
47.1141892,8.6732787,1061.291,0.30454108859912915,0.01726291286077597,0.046745301556152266,1416581097.4386458
47.1142085,8.6732856,1061.313,0.30025772089762603,0.013100600829172748,0.04425044964357544,1416581097.6424158
47.1142277,8.6732923,1061.358,0.29562035271555986,0.019929282510299684,0.04241109680628051,1416581097.836284
